C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_25_310.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_25_310.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_25_310.jpg,0,0,0,24.14297
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_25_418.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_25_418.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_25_418.jpg,0,0,0,23.90121
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_25_525.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_25_525.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_25_525.jpg,0,0,0,23.61454
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_25_636.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_25_636.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_25_636.jpg,0,0,0,23.378
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_25_749.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_25_749.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_25_749.jpg,0.0677169,0,0,23.09603
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_25_855.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_25_855.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_25_855.jpg,0.3522423,0,0,22.7961
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_25_958.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_25_958.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_25_958.jpg,0.1072902,0,0,22.54962
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_060.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_060.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_060.jpg,0,0,0,22.31643
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_162.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_162.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_162.jpg,0,0,0,22.0893
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_265.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_265.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_265.jpg,0,0,0,21.82351
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_368.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_368.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_368.jpg,0,0,0,21.60493
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_470.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_470.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_470.jpg,0,0,0,21.38754
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_571.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_571.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_571.jpg,0,0.3023958,0,21.35056
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_677.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_677.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_677.jpg,0,0.5865569,0,21.717
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_784.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_784.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_784.jpg,0,0.9057565,0,22.3857
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_884.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_884.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_884.jpg,0,1,0,23.56618
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_26_991.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_26_991.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_26_991.jpg,0,1,0,24.54098
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_105.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_105.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_105.jpg,0,1,0,25.69319
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_211.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_211.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_211.jpg,0,0.8560387,0,26.60347
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_315.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_315.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_315.jpg,0,0.566776,0,27.20381
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_424.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_424.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_424.jpg,0,0.2081944,0,27.42657
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_530.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_530.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_530.jpg,0.3159057,0,0,27.17586
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_644.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_644.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_644.jpg,0.5341952,0,0,26.59277
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_756.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_756.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_756.jpg,0.2350143,0,0,26.31478
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_866.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_866.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_866.jpg,0,0,0,25.98499
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_27_969.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_27_969.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_27_969.jpg,0,0,0,25.71969
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_076.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_076.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_076.jpg,0,0,0,25.46082
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_185.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_185.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_185.jpg,0,0,0,25.20512
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_291.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_291.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_291.jpg,0,0,0,24.90163
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_398.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_398.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_398.jpg,0,0,0,24.65141
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_500.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_500.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_500.jpg,0,0,0,24.4036
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_607.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_607.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_607.jpg,0,0,0,24.10932
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_709.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_709.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_709.jpg,0,0,0,23.86674
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_808.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_808.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_808.jpg,0,0,0,23.62655
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_28_911.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_28_911.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_28_911.jpg,0,0,0,23.38877
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_015.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_015.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_015.jpg,0,0.2212656,0,23.24849
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_116.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_116.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_116.jpg,0,0.4955352,0,23.43994
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_222.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_222.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_222.jpg,0,0.4284606,0,23.88346
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_322.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_322.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_322.jpg,0,0.1267692,0,23.99281
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_426.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_426.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_426.jpg,0,0,0,23.72157
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_531.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_531.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_531.jpg,0,0,0,23.4852
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_647.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_647.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_647.jpg,0.05108939,0,0,23.20284
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_750.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_750.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_750.jpg,0.3599799,0,0,22.90223
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_854.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_854.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_854.jpg,0.6686205,0,0,22.44809
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_29_959.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_29_959.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_29_959.jpg,0.6911923,0,0,21.94933
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_061.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_061.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_061.jpg,0.3824481,0,0,21.74177
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_165.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_165.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_165.jpg,0.0361314,0,0,21.48211
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_270.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_270.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_270.jpg,0,0,0,21.25913
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_380.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_380.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_380.jpg,0,0,0,20.997
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_481.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_481.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_481.jpg,0,0,0,20.88055
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_589.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_589.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_589.jpg,0,0,0,20.6408
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_697.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_697.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_697.jpg,0,0,0,20.23369
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_801.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_801.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_801.jpg,0,0,0,20.25604
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_30_906.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_30_906.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_30_906.jpg,0,0,0,20.03063
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_008.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_008.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_008.jpg,0,0,0,19.47303
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_116.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_116.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_116.jpg,0,0,0,19.63749
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_215.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_215.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_215.jpg,0,0,0,19.0374
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_327.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_327.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_327.jpg,0,0,0,18.77864
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_428.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_428.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_428.jpg,0,0,0,19.03836
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_531.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_531.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_531.jpg,0,0,0,18.36545
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_633.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_633.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_633.jpg,0,0,0,18.69336
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_736.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_736.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_736.jpg,0,0,0,17.94977
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_839.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_839.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_839.jpg,0,0,0,18.2251
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_31_948.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_31_948.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_31_948.jpg,0,0,0,17.97996
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_32_055.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_32_055.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_32_055.jpg,0,0,0,17.33496
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_32_166.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_32_166.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_32_166.jpg,0,0,0,17.10297
C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\center_2024_11_24_17_20_32_271.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\left_2024_11_24_17_20_32_271.jpg, C:\Users\ayubs\OneDrive\Documents\simulator-windows-64\data\IMG\right_2024_11_24_17_20_32_271.jpg,0,0.3203022,0,17.51281
